date,open,high,low,close,volume
2016-11-04,46.380001068115234,46.540000915527344,45.08000183105469,45.58000183105469,54210.0
2016-11-07,46.06999969482422,46.380001068115234,45.380001068115234,46.150001525878906,30522.0
2016-11-08,46.2400016784668,46.68000030517578,45.61000061035156,46.040000915527344,33500.0
2016-11-09,45.95000076293945,46.95000076293945,44.38999938964844,46.36000061035156,53512.0
2016-11-10,46.599998474121094,46.90999984741211,45.54999923706055,45.84000015258789,35421.0
2016-11-14,44.68000030517578,44.97999954223633,43.58000183105469,44.43000030517578,37427.0
2016-11-15,44.72999954223633,47.2599983215332,44.68000030517578,46.95000076293945,43809.0
2016-11-16,47.0,47.560001373291016,46.27000045776367,46.630001068115234,43917.0
2016-11-17,46.439998626708984,47.61000061035156,46.02000045776367,46.4900016784668,39989.0
2016-11-18,46.09000015258789,46.97999954223633,45.7599983215332,46.86000061035156,39532.0
2016-11-21,47.0099983215332,49.150001525878906,47.0,48.900001525878906,42541.0
2016-11-22,49.099998474121094,49.970001220703125,48.13999938964844,49.119998931884766,62072.0
2016-11-23,49.130001068115234,49.5,48.56999969482422,48.95000076293945,46018.0
2016-11-25,49.0,49.20000076293945,47.0099983215332,47.2400016784668,27459.0
2016-11-28,46.7599983215332,48.810001373291016,46.15999984741211,48.2400016784668,25170.0
2016-11-29,48.09000015258789,48.099998474121094,45.91999816894531,46.380001068115234,15550.0
2016-11-30,46.7599983215332,50.470001220703125,46.75,50.470001220703125,1083.0
2016-12-01,50.459999084472656,50.459999084472656,50.459999084472656,50.459999084472656,71317.0
2016-12-02,53.869998931884766,54.5,52.86000061035156,54.459999084472656,39305.0
2016-12-05,54.22999954223633,55.33000183105469,53.810001373291016,54.939998626708984,33656.0
2016-12-06,54.209999084472656,54.93000030517578,53.52000045776367,53.93000030517578,34688.0
2016-12-07,53.959999084472656,54.209999084472656,52.91999816894531,53.0,34297.0
2016-12-08,53.04999923706055,54.04999923706055,52.83000183105469,53.88999938964844,44044.0
2016-12-09,53.95000076293945,54.439998626708984,53.77000045776367,54.33000183105469,30445.0
2016-12-12,54.75,57.4900016784668,54.75,55.689998626708984,45732.0
2016-12-13,55.369998931884766,56.43000030517578,55.150001525878906,55.720001220703125,38210.0
2016-12-14,55.22999954223633,55.79999923706055,53.61000061035156,53.900001525878906,39813.0
2016-12-15,53.720001220703125,54.5,53.150001525878906,54.02000045776367,34744.0
2016-12-16,54.220001220703125,55.380001068115234,53.709999084472656,55.209999084472656,31303.0
2016-12-19,55.4900016784668,55.790000915527344,54.689998626708984,54.91999816894531,30608.0
2016-12-20,55.119998931884766,55.90999984741211,54.75,55.349998474121094,37241.0
2016-12-21,55.599998474121094,55.86000061035156,54.31999969482422,54.459999084472656,31242.0
2016-12-22,54.59000015258789,55.22999954223633,54.04999923706055,55.04999923706055,30938.0
2016-12-23,54.880001068115234,55.34000015258789,54.27000045776367,55.15999984741211,15503.0
2016-12-27,55.47999954223633,56.2599983215332,55.04999923706055,56.09000015258789,8294.0
2016-12-28,56.08000183105469,56.560001373291016,55.88999938964844,56.220001220703125,10677.0
2016-12-29,55.970001220703125,56.63999938964844,55.970001220703125,56.13999938964844,595.0
2016-12-30,56.130001068115234,56.130001068115234,56.130001068115234,56.130001068115234,13775.0
2017-01-03,57.04999923706055,58.369998931884766,55.290000915527344,55.470001220703125,42688.0
2017-01-04,55.689998626708984,56.529998779296875,55.34000015258789,56.459999084472656,27804.0
2017-01-05,56.540000915527344,57.34000015258789,56.0099983215332,56.88999938964844,32833.0
2017-01-06,56.880001068115234,57.459999084472656,56.29999923706055,57.099998474121094,24948.0
2017-01-09,56.86000061035156,56.9900016784668,54.7400016784668,54.939998626708984,25860.0
2017-01-10,54.84000015258789,55.34000015258789,53.56999969482422,53.63999938964844,33801.0
2017-01-11,53.70000076293945,55.66999816894531,53.65999984741211,55.099998474121094,45944.0
2017-01-12,55.22999954223633,56.43000030517578,55.029998779296875,56.0099983215332,36424.0
2017-01-13,56.060001373291016,56.20000076293945,55.310001373291016,55.45000076293945,25417.0
2017-01-17,55.650001525878906,56.970001220703125,55.20000076293945,55.470001220703125,44899.0
2017-01-18,55.470001220703125,55.88999938964844,53.779998779296875,53.91999816894531,40148.0
2017-01-19,54.310001373291016,54.75,53.900001525878906,54.15999984741211,33327.0
2017-01-20,54.279998779296875,55.790000915527344,54.189998626708984,55.4900016784668,29231.0
2017-01-23,55.470001220703125,55.7400016784668,54.650001525878906,55.22999954223633,33859.0
2017-01-24,55.38999938964844,55.849998474121094,55.04999923706055,55.439998626708984,32411.0
2017-01-25,55.2400016784668,55.63999938964844,54.7599983215332,55.08000183105469,34247.0
2017-01-26,55.369998931884766,56.54999923706055,55.209999084472656,56.2400016784668,45145.0
2017-01-27,56.11000061035156,56.5,54.849998474121094,55.52000045776367,20964.0
2017-01-30,55.400001525878906,55.63999938964844,54.970001220703125,55.22999954223633,9982.0
2017-01-31,55.220001220703125,55.939998626708984,54.939998626708984,55.70000076293945,578.0
2017-02-01,55.65999984741211,55.65999984741211,55.65999984741211,55.65999984741211,34772.0
2017-02-02,56.529998779296875,57.43000030517578,56.34000015258789,56.560001373291016,31371.0
2017-02-03,56.83000183105469,57.290000915527344,56.38999938964844,56.810001373291016,26703.0
2017-02-06,56.79999923706055,57.11000061035156,55.650001525878906,55.720001220703125,26706.0
2017-02-07,55.93000030517578,55.97999954223633,54.63999938964844,55.04999923706055,32659.0
2017-02-08,54.54999923706055,55.66999816894531,54.209999084472656,55.119998931884766,44864.0
2017-02-09,55.2599983215332,55.91999816894531,55.20000076293945,55.630001068115234,29628.0
2017-02-10,55.689998626708984,56.869998931884766,55.58000183105469,56.70000076293945,30763.0
2017-02-13,56.77000045776367,56.79999923706055,55.43000030517578,55.59000015258789,25049.0
2017-02-14,55.709999084472656,56.45000076293945,55.54999923706055,55.970001220703125,25975.0
2017-02-15,55.84000015258789,56.25,55.54999923706055,55.75,26608.0
2017-02-16,55.66999816894531,56.22999954223633,55.130001068115234,55.650001525878906,32712.0
2017-02-17,55.66999816894531,55.869998931884766,55.11000061035156,55.810001373291016,27599.0
2017-02-21,55.90999984741211,57.29999923706055,55.709999084472656,56.65999984741211,57648.0
2017-02-22,56.689998626708984,56.9900016784668,55.58000183105469,55.84000015258789,36358.0
2017-02-23,56.189998626708984,57.349998474121094,56.150001525878906,56.58000183105469,36155.0
2017-02-24,56.5099983215332,56.650001525878906,55.75,55.9900016784668,18720.0
2017-02-27,56.040000915527344,56.7599983215332,55.90999984741211,55.93000030517578,10972.0
2017-02-28,55.97999954223633,56.06999969482422,55.27000045776367,55.59000015258789,685.0
2017-03-01,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,25932.0
2017-03-02,56.310001373291016,56.439998626708984,55.0099983215332,55.08000183105469,34925.0
2017-03-03,55.18000030517578,55.939998626708984,55.09000015258789,55.900001525878906,24688.0
2017-03-06,55.79999923706055,56.2400016784668,55.31999969482422,56.0099983215332,25402.0
2017-03-07,55.9900016784668,56.63999938964844,55.54999923706055,55.91999816894531,28162.0
2017-03-08,55.61000061035156,55.7599983215332,52.939998626708984,53.11000061035156,43000.0
2017-03-09,53.130001068115234,53.849998474121094,51.47999954223633,52.189998626708984,61215.0
2017-03-10,52.439998626708984,53.0099983215332,51.150001525878906,51.369998931884766,41261.0
2017-03-13,51.369998931884766,51.689998626708984,50.84000015258789,51.349998474121094,28880.0
2017-03-14,51.400001525878906,51.83000183105469,50.25,50.91999816894531,49660.0
2017-03-15,51.790000915527344,52.040000915527344,51.36000061035156,51.810001373291016,36290.0
2017-03-16,52.09000015258789,52.59000015258789,51.5,51.7400016784668,28932.0
2017-03-17,51.720001220703125,52.16999816894531,51.529998779296875,51.7599983215332,20151.0
2017-03-20,51.75,51.93000030517578,51.0099983215332,51.619998931884766,25177.0
2017-03-21,51.65999984741211,52.209999084472656,50.72999954223633,50.959999084472656,30377.0
2017-03-22,50.869998931884766,50.970001220703125,49.63999938964844,50.63999938964844,39102.0
2017-03-23,50.7599983215332,51.09000015258789,50.2599983215332,50.560001373291016,35569.0
2017-03-24,50.599998474121094,51.04999923706055,50.400001525878906,50.79999923706055,27105.0
2017-03-27,51.02000045776367,51.099998474121094,50.029998779296875,50.75,27398.0
2017-03-28,50.86000061035156,51.869998931884766,50.790000915527344,51.33000183105469,27375.0
2017-03-29,51.34000015258789,52.459999084472656,51.34000015258789,52.41999816894531,17105.0
2017-03-30,52.400001525878906,53.09000015258789,52.029998779296875,52.959999084472656,14493.0
2017-03-31,52.650001525878906,53.31999969482422,52.400001525878906,52.83000183105469,31997.0
2017-04-03,53.63999938964844,53.720001220703125,53.040000915527344,53.119998931884766,18746.0
2017-04-04,53.13999938964844,54.36000061035156,52.75,54.16999816894531,27204.0
2017-04-05,54.27000045776367,55.08000183105469,53.97999954223633,54.36000061035156,33157.0
2017-04-06,54.150001525878906,54.9900016784668,54.02000045776367,54.88999938964844,21011.0
2017-04-07,54.75,56.06999969482422,54.56999969482422,55.2400016784668,34387.0
2017-04-10,55.2400016784668,56.04999923706055,55.2400016784668,55.97999954223633,29224.0
2017-04-11,56.04999923706055,56.279998779296875,55.459999084472656,56.22999954223633,32054.0
2017-04-12,56.279998779296875,56.630001068115234,55.5099983215332,55.86000061035156,33978.0
2017-04-13,55.66999816894531,56.060001373291016,55.58000183105469,55.88999938964844,27171.0
2017-04-17,55.849998474121094,55.970001220703125,55.29999923706055,55.36000061035156,18101.0
2017-04-18,55.47999954223633,55.4900016784668,54.619998931884766,54.88999938964844,38436.0
2017-04-19,54.7400016784668,55.220001220703125,52.59000015258789,52.93000030517578,43655.0
2017-04-20,53.060001373291016,53.540000915527344,52.689998626708984,52.9900016784668,48381.0
2017-04-21,53.029998779296875,53.279998779296875,51.56999969482422,51.959999084472656,36665.0
2017-04-24,52.04999923706055,52.58000183105469,51.43000030517578,51.599998474121094,27284.0
2017-04-25,51.650001525878906,52.380001068115234,51.310001373291016,52.099998474121094,31348.0
2017-04-26,51.86000061035156,52.439998626708984,51.400001525878906,51.81999969482422,24549.0
2017-04-27,51.470001220703125,51.75,50.43000030517578,51.439998626708984,20588.0
2017-04-28,51.43000030517578,52.099998474121094,51.40999984741211,51.72999954223633,33680.0
2017-05-01,51.849998474121094,51.97999954223633,51.220001220703125,51.52000045776367,12936.0
2017-05-02,51.38999938964844,52.13999938964844,50.15999984741211,50.459999084472656,38556.0
2017-05-03,51.04999923706055,51.119998931884766,50.209999084472656,50.790000915527344,34131.0
2017-05-04,50.619998931884766,50.720001220703125,48.18000030517578,48.380001068115234,52061.0
2017-05-05,48.38999938964844,49.619998931884766,46.650001525878906,49.099998474121094,54485.0
2017-05-08,49.290000915527344,49.880001068115234,48.4900016784668,49.34000015258789,35179.0
2017-05-09,49.439998626708984,49.709999084472656,48.40999984741211,48.72999954223633,33410.0
2017-05-10,48.9900016784668,50.619998931884766,48.849998474121094,50.220001220703125,37961.0
2017-05-11,50.279998779296875,51.150001525878906,50.2400016784668,50.77000045776367,31243.0
2017-05-12,50.77000045776367,51.08000183105469,50.34000015258789,50.84000015258789,29339.0
2017-05-15,50.84000015258789,52.619998931884766,50.650001525878906,51.81999969482422,31972.0
2017-05-16,51.86000061035156,52.349998474121094,51.189998626708984,51.650001525878906,29359.0
2017-05-17,51.2400016784668,52.599998474121094,51.04999923706055,52.209999084472656,32800.0
2017-05-18,52.099998474121094,52.7400016784668,51.11000061035156,52.5099983215332,41239.0
2017-05-19,52.529998779296875,53.790000915527344,52.529998779296875,53.61000061035156,34681.0
2017-05-22,53.869998931884766,54.369998931884766,53.650001525878906,53.869998931884766,41324.0
2017-05-23,53.849998474121094,54.470001220703125,53.209999084472656,54.150001525878906,39671.0
2017-05-24,54.20000076293945,54.619998931884766,53.66999816894531,53.959999084472656,52627.0
2017-05-25,53.90999984741211,54.65999984741211,51.029998779296875,51.459999084472656,72089.0
2017-05-26,51.369998931884766,52.2599983215332,50.709999084472656,52.150001525878906,28004.0
2017-05-30,52.29999923706055,52.599998474121094,51.20000076293945,51.84000015258789,18705.0
2017-05-31,51.66999816894531,51.75,49.83000183105469,50.310001373291016,545.0
2017-06-01,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,43640.0
2017-06-02,50.400001525878906,50.5099983215332,48.959999084472656,49.95000076293945,44207.0
2017-06-05,49.959999084472656,50.72999954223633,49.04999923706055,49.470001220703125,38387.0
2017-06-06,49.47999954223633,50.29999923706055,48.9900016784668,50.119998931884766,41397.0
2017-06-07,49.9900016784668,50.130001068115234,47.970001220703125,48.060001373291016,50234.0
2017-06-08,48.22999954223633,48.58000183105469,47.560001373291016,47.86000061035156,40901.0
2017-06-09,47.90999984741211,48.540000915527344,47.439998626708984,48.150001525878906,29536.0
2017-06-12,48.18000030517578,49.119998931884766,48.0099983215332,48.290000915527344,28229.0
2017-06-13,48.27000045776367,48.810001373291016,47.880001068115234,48.720001220703125,26775.0
2017-06-14,48.18000030517578,48.68000030517578,46.77000045776367,47.0,44939.0
2017-06-15,46.9900016784668,47.189998626708984,46.70000076293945,46.91999816894531,26749.0
2017-06-16,46.84000015258789,47.599998474121094,46.81999969482422,47.369998931884766,19728.0
2017-06-19,47.29999923706055,47.75,46.77000045776367,46.90999984741211,19703.0
2017-06-20,46.900001525878906,47.220001220703125,45.43000030517578,46.02000045776367,30670.0
2017-06-21,45.84000015258789,46.61000061035156,44.36000061035156,44.81999969482422,40210.0
2017-06-22,44.84000015258789,45.779998779296875,44.54999923706055,45.220001220703125,28351.0
2017-06-23,45.290000915527344,45.7400016784668,45.040000915527344,45.540000915527344,27319.0
2017-06-26,45.689998626708984,46.220001220703125,45.040000915527344,45.83000183105469,22998.0
2017-06-27,45.959999084472656,47.040000915527344,45.81999969482422,46.650001525878906,29887.0
2017-06-28,46.25,47.470001220703125,46.189998626708984,47.310001373291016,13352.0
2017-06-29,47.439998626708984,48.0,47.189998626708984,47.41999816894531,9980.0
2017-06-30,47.47999954223633,48.20000076293945,47.47999954223633,47.91999816894531,23479.0
2017-07-03,48.88999938964844,49.70000076293945,48.540000915527344,49.68000030517578,17462.0
2017-07-05,49.599998474121094,49.88999938964844,47.279998779296875,47.790000915527344,40863.0
2017-07-06,48.29999923706055,49.16999816894531,47.779998779296875,48.11000061035156,25556.0
2017-07-07,47.97999954223633,47.9900016784668,46.279998779296875,46.709999084472656,28644.0
2017-07-10,46.900001525878906,47.369998931884766,46.119998931884766,46.880001068115234,21447.0
2017-07-11,47.02000045776367,48.16999816894531,46.29999923706055,47.52000045776367,22689.0
2017-07-12,48.209999084472656,48.75,47.349998474121094,47.7400016784668,31345.0
2017-07-13,47.650001525878906,48.529998779296875,47.18000030517578,48.41999816894531,22846.0
2017-07-14,48.400001525878906,49.08000183105469,48.15999984741211,48.90999984741211,22014.0
2017-07-17,49.060001373291016,49.25,48.310001373291016,48.41999816894531,17905.0
2017-07-18,48.40999984741211,49.400001525878906,48.2400016784668,48.84000015258789,20301.0
2017-07-19,48.70000076293945,49.79999923706055,48.599998474121094,49.70000076293945,20340.0
2017-07-20,49.599998474121094,50.18000030517578,49.189998626708984,49.29999923706055,26566.0
2017-07-21,49.27000045776367,49.63999938964844,47.810001373291016,48.060001373291016,27053.0
2017-07-24,47.88999938964844,48.7599983215332,47.68000030517578,48.599998474121094,25408.0
2017-07-25,48.7400016784668,50.900001525878906,48.650001525878906,50.20000076293945,27529.0
2017-07-26,50.7599983215332,51.029998779296875,50.08000183105469,50.970001220703125,26137.0
2017-07-27,50.869998931884766,51.63999938964844,50.5099983215332,51.4900016784668,21851.0
2017-07-28,51.58000183105469,52.66999816894531,51.310001373291016,52.52000045776367,12631.0
2017-07-31,52.7599983215332,52.849998474121094,52.25,52.650001525878906,844.0
2017-08-01,52.630001068115234,52.630001068115234,52.630001068115234,52.630001068115234,33859.0
2017-08-02,51.56999969482422,52.41999816894531,51.189998626708984,52.36000061035156,34625.0
2017-08-03,52.290000915527344,52.869998931884766,51.790000915527344,52.0099983215332,34779.0
2017-08-04,51.90999984741211,52.52000045776367,51.439998626708984,52.41999816894531,26969.0
2017-08-07,52.380001068115234,52.560001373291016,51.369998931884766,52.369998931884766,29496.0
2017-08-08,52.2400016784668,52.72999954223633,51.81999969482422,52.13999938964844,24795.0
2017-08-09,51.83000183105469,52.81999969482422,51.83000183105469,52.70000076293945,26143.0
2017-08-10,52.779998779296875,53.630001068115234,51.68000030517578,51.900001525878906,52899.0
2017-08-11,51.91999816894531,52.27000045776367,51.310001373291016,52.099998474121094,25318.0
2017-08-14,52.0099983215332,52.38999938964844,50.58000183105469,50.72999954223633,29797.0
2017-08-15,50.650001525878906,51.099998474121094,50.029998779296875,50.79999923706055,35111.0
2017-08-16,50.959999084472656,51.349998474121094,50.150001525878906,50.27000045776367,33911.0
2017-08-17,50.380001068115234,51.11000061035156,49.9900016784668,51.029998779296875,43863.0
2017-08-18,50.86000061035156,52.95000076293945,50.779998779296875,52.720001220703125,41235.0
2017-08-21,52.900001525878906,52.900001525878906,51.290000915527344,51.65999984741211,33088.0
2017-08-22,51.68000030517578,52.27000045776367,51.400001525878906,51.869998931884766,36291.0
2017-08-23,51.630001068115234,52.619998931884766,51.45000076293945,52.56999969482422,31540.0
2017-08-24,52.54999923706055,52.709999084472656,51.61000061035156,52.040000915527344,38326.0
2017-08-25,52.20000076293945,52.790000915527344,51.91999816894531,52.40999984741211,32957.0
2017-08-28,52.66999816894531,53.15999984741211,51.52000045776367,51.88999938964844,23706.0
2017-08-29,52.150001525878906,52.150001525878906,51.369998931884766,52.0,20366.0
2017-08-30,51.880001068115234,52.02000045776367,50.630001068115234,50.86000061035156,20366.0
2017-08-31,50.5099983215332,52.380001068115234,50.130001068115234,52.380001068115234,9938.0
2017-09-01,52.31999969482422,52.31999969482422,52.31999969482422,52.31999969482422,43495.0
2017-09-05,52.79999923706055,53.650001525878906,51.97999954223633,53.380001068115234,24873.0
2017-09-06,53.18000030517578,54.29999923706055,53.09000015258789,54.20000076293945,30783.0
2017-09-07,54.08000183105469,54.66999816894531,53.88999938964844,54.4900016784668,34793.0
2017-09-08,54.540000915527344,54.86000061035156,53.560001373291016,53.779998779296875,28912.0
2017-09-11,53.75,54.11000061035156,53.040000915527344,53.84000015258789,30263.0
2017-09-12,53.86000061035156,54.439998626708984,53.43000030517578,54.27000045776367,22720.0
2017-09-13,54.2599983215332,55.20000076293945,54.029998779296875,55.15999984741211,24868.0
2017-09-14,55.06999969482422,56.0,54.93000030517578,55.470001220703125,27549.0
2017-09-15,55.27000045776367,55.849998474121094,54.869998931884766,55.619998931884766,22004.0
2017-09-18,55.529998779296875,55.939998626708984,54.81999969482422,55.47999954223633,23767.0
2017-09-19,55.45000076293945,55.880001068115234,54.88999938964844,55.13999938964844,19337.0
2017-09-20,55.40999984741211,56.47999954223633,55.279998779296875,56.290000915527344,27031.0
2017-09-21,56.18000030517578,56.529998779296875,55.779998779296875,56.43000030517578,23549.0
2017-09-22,56.5,56.900001525878906,56.22999954223633,56.86000061035156,18348.0
2017-09-25,56.88999938964844,59.220001220703125,56.70000076293945,59.02000045776367,23811.0
2017-09-26,59.20000076293945,59.4900016784668,57.779998779296875,58.439998626708984,28328.0
2017-09-27,58.599998474121094,58.86000061035156,57.56999969482422,57.900001525878906,15305.0
2017-09-28,57.66999816894531,58.619998931884766,56.849998474121094,57.40999984741211,7005.0
2017-09-29,57.529998779296875,57.7599983215332,57.209999084472656,57.540000915527344,27369.0
2017-10-02,56.619998931884766,56.75,55.5099983215332,56.119998931884766,19371.0
2017-10-03,56.08000183105469,56.38999938964844,55.689998626708984,56.0,21948.0
2017-10-04,55.70000076293945,56.189998626708984,55.38999938964844,55.79999923706055,25898.0
2017-10-05,55.77000045776367,57.2400016784668,55.70000076293945,57.0,32050.0
2017-10-06,56.97999954223633,57.27000045776367,55.13999938964844,55.619998931884766,33642.0
2017-10-09,55.4900016784668,55.97999954223633,55.060001373291016,55.790000915527344,23056.0
2017-10-10,55.70000076293945,56.90999984741211,55.689998626708984,56.61000061035156,21094.0
2017-10-11,56.540000915527344,57.09000015258789,56.15999984741211,56.939998626708984,21840.0
2017-10-12,56.65999984741211,56.81999969482422,55.880001068115234,56.25,22286.0
2017-10-13,56.470001220703125,57.560001373291016,56.380001068115234,57.16999816894531,23433.0
2017-10-16,57.119998931884766,58.470001220703125,57.119998931884766,57.81999969482422,22799.0
2017-10-17,57.84000015258789,58.349998474121094,57.18000030517578,57.880001068115234,31599.0
2017-10-18,58.06999969482422,58.540000915527344,57.75,58.150001525878906,25606.0
2017-10-19,58.20000076293945,58.279998779296875,57.040000915527344,57.22999954223633,29999.0
2017-10-20,57.290000915527344,57.900001525878906,56.599998474121094,57.75,28185.0
2017-10-23,57.970001220703125,58.029998779296875,57.279998779296875,57.369998931884766,25947.0
2017-10-24,57.36000061035156,58.47999954223633,57.029998779296875,58.33000183105469,32802.0
2017-10-25,58.459999084472656,58.72999954223633,57.86000061035156,58.439998626708984,26265.0
2017-10-26,58.47999954223633,59.54999923706055,58.040000915527344,59.29999923706055,26572.0
2017-10-27,59.4900016784668,60.65999984741211,58.81999969482422,60.439998626708984,15873.0
2017-10-30,60.650001525878906,61.0,60.15999984741211,60.900001525878906,14987.0
2017-10-31,60.869998931884766,61.380001068115234,60.54999923706055,61.369998931884766,1113.0
2017-11-01,61.290000915527344,61.290000915527344,61.290000915527344,61.290000915527344,30560.0
2017-11-02,60.439998626708984,60.81999969482422,60.040000915527344,60.619998931884766,27721.0
2017-11-03,60.72999954223633,62.220001220703125,60.599998474121094,62.06999969482422,25695.0
2017-11-06,62.130001068115234,64.44000244140625,62.130001068115234,64.2699966430664,32269.0
2017-11-07,64.08999633789062,64.63999938964844,63.4900016784668,63.689998626708984,34317.0
2017-11-08,63.630001068115234,64.63999938964844,62.95000076293945,63.4900016784668,41527.0
2017-11-09,63.5,64.23999786376953,63.27000045776367,63.93000030517578,24929.0
2017-11-10,63.83000183105469,64.2699966430664,63.349998474121094,63.52000045776367,24446.0
2017-11-13,63.619998931884766,63.72999954223633,62.619998931884766,63.15999984741211,29816.0
2017-11-14,63.15999984741211,63.209999084472656,61.209999084472656,62.209999084472656,46259.0
2017-11-15,61.5,62.119998931884766,61.310001373291016,61.869998931884766,27356.0
2017-11-16,61.869998931884766,62.150001525878906,61.25,61.36000061035156,28684.0
2017-11-17,61.45000076293945,62.900001525878906,61.09000015258789,62.720001220703125,30936.0
2017-11-20,62.720001220703125,62.79999923706055,61.439998626708984,62.220001220703125,23428.0
2017-11-21,62.130001068115234,62.84000015258789,62.040000915527344,62.56999969482422,30389.0
2017-11-22,62.709999084472656,63.40999984741211,62.630001068115234,63.31999969482422,29926.0
2017-11-24,63.22999954223633,63.95000076293945,62.88999938964844,63.86000061035156,21047.0
2017-11-27,63.849998474121094,63.97999954223633,63.099998474121094,63.84000015258789,22019.0
2017-11-28,63.709999084472656,63.900001525878906,63.11000061035156,63.61000061035156,15235.0
2017-11-29,63.34000015258789,64.04000091552734,62.54999923706055,63.11000061035156,10166.0
2017-11-30,63.34000015258789,64.19999694824219,63.20000076293945,63.56999969482422,2034.0
2017-12-01,63.4900016784668,63.4900016784668,63.4900016784668,63.4900016784668,28073.0
2017-12-04,63.4900016784668,63.63999938964844,62.31999969482422,62.45000076293945,27437.0
2017-12-05,62.38999938964844,63.130001068115234,62.13999938964844,62.86000061035156,21380.0
2017-12-06,62.77000045776367,62.91999816894531,61.13999938964844,61.220001220703125,25263.0
2017-12-07,61.2400016784668,62.25,61.15999984741211,62.20000076293945,19281.0
2017-12-08,61.939998626708984,63.630001068115234,61.939998626708984,63.400001525878906,28508.0
2017-12-11,63.34000015258789,64.91999816894531,62.9900016784668,64.69000244140625,44515.0
2017-12-12,64.73999786376953,65.81999969482422,63.09000015258789,63.34000015258789,55976.0
2017-12-13,63.900001525878906,64.30999755859375,62.36000061035156,62.439998626708984,34080.0
2017-12-14,62.84000015258789,63.5,62.02000045776367,63.310001373291016,29866.0
2017-12-15,63.41999816894531,63.66999816894531,63.08000183105469,63.22999954223633,21478.0
2017-12-18,63.31999969482422,63.90999984741211,63.0,63.40999984741211,20560.0
2017-12-19,63.439998626708984,63.90999984741211,63.29999923706055,63.79999923706055,22157.0
2017-12-20,63.849998474121094,64.5999984741211,63.68000030517578,64.55999755859375,26006.0
2017-12-21,64.4800033569336,64.91999816894531,64.19000244140625,64.9000015258789,17911.0
2017-12-22,64.5999984741211,65.27999877929688,64.38999938964844,65.25,14337.0
2017-12-26,65.06999969482422,67.08000183105469,65.01000213623047,67.0199966430664,9850.0
2017-12-27,66.72000122070312,66.94000244140625,66.05000305175781,66.44000244140625,11890.0
2017-12-28,66.41999816894531,66.77999877929688,66.29000091552734,66.72000122070312,2057.0
2017-12-29,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,12234.0
2018-01-02,66.41999816894531,67.27999877929688,66.2300033569336,66.56999969482422,24294.0
2018-01-03,66.48999786376953,68.01000213623047,66.4000015258789,67.83999633789062,25878.0
2018-01-04,68.0,68.26000213623047,67.52999877929688,68.06999969482422,22840.0
2018-01-05,68.05999755859375,68.08999633789062,67.2699966430664,67.62000274658203,18290.0
2018-01-08,67.81999969482422,67.9800033569336,67.44999694824219,67.77999877929688,17704.0
2018-01-09,67.93000030517578,69.19999694824219,67.69000244140625,68.81999969482422,25548.0
2018-01-10,69.16999816894531,69.36000061035156,68.75,69.19999694824219,21538.0
2018-01-11,69.08000183105469,70.02999877929688,69.0,69.26000213623047,33268.0
2018-01-12,69.12999725341797,69.91999816894531,68.61000061035156,69.87000274658203,23032.0
2018-01-16,69.91000366210938,70.37000274658203,68.83999633789062,69.1500015258789,33284.0
2018-01-17,69.38999938964844,69.58999633789062,68.54000091552734,69.37999725341797,20500.0
2018-01-18,69.43000030517578,69.66000366210938,68.80000305175781,69.30999755859375,20117.0
2018-01-19,69.13999938964844,69.1500015258789,68.2699966430664,68.61000061035156,22077.0
2018-01-22,68.77999877929688,69.51000213623047,68.38999938964844,69.02999877929688,23250.0
2018-01-23,69.25,70.23999786376953,69.12000274658203,69.95999908447266,23749.0
2018-01-24,69.87999725341797,70.91000366210938,69.54000091552734,70.52999877929688,23732.0
2018-01-25,70.70999908447266,71.26000213623047,69.97000122070312,70.41999816894531,24111.0
2018-01-26,70.0999984741211,70.83000183105469,69.83999633789062,70.5199966430664,30361.0
2018-01-29,70.5199966430664,70.63999938964844,69.08000183105469,69.45999908447266,17623.0
2018-01-30,69.5199966430664,69.5199966430664,68.41999816894531,69.0199966430664,12571.0
2018-01-31,68.37999725341797,69.06999969482422,68.30000305175781,69.05000305175781,1494.0
2018-02-01,69.08000183105469,69.08000183105469,69.08000183105469,69.08000183105469,29317.0
2018-02-02,69.75,70.01000213623047,67.95999908447266,68.58000183105469,27547.0
2018-02-05,68.19999694824219,68.45999908447266,67.0,67.62000274658203,32399.0
2018-02-06,66.98999786376953,67.58999633789062,66.55000305175781,66.86000061035156,32169.0
2018-02-07,67.2300033569336,67.72000122070312,65.16000366210938,65.51000213623047,56412.0
2018-02-08,65.44000244140625,65.58999633789062,64.11000061035156,64.80999755859375,37936.0
2018-02-09,64.37999725341797,64.62999725341797,61.77000045776367,62.790000915527344,34853.0
2018-02-12,62.63999938964844,64.41000366210938,62.560001373291016,62.59000015258789,33192.0
2018-02-13,62.7400016784668,63.099998474121094,61.7599983215332,62.720001220703125,38693.0
2018-02-14,62.470001220703125,64.55999755859375,61.959999084472656,64.36000061035156,40865.0
2018-02-15,64.31999969482422,65.0999984741211,63.119998931884766,64.33000183105469,36176.0
2018-02-16,64.41000366210938,65.19999694824219,64.19000244140625,64.83999633789062,27034.0
2018-02-20,64.86000061035156,65.83000183105469,64.77999877929688,65.25,34029.0
